1689 1690 86
2668 2669 86
2667 2603 86
2611 2321 86
2399 688 86
2212 1506 86
2124 104 86
1465 1816 86
2252 1437 86
706 2666 86
8 856 86
8 778 86
928 2256 86
377 972 86
391 2665 86
368 486 86
273 1624 86
1944 166 87
1698 2670 87
632 158 87
1117 1955 87
2638 2571 88
2676 2677 88
2622 2101 88
2622 1150 88
2638 260 88
2684 1287 88
2679 544 88
2680 2681 88
2682 2616 88
2683 1072 88
2501 42 88
2678 1348 88
2501 2453 88
34 2675 88
2399 1083 88
459 559 88
468 222 88
728 1227 88
1068 2616 88
10 2671 88
1975 1442 88
2233 2672 88
1412 43 88
2382 1645 88
2405 2675 88
2243 2673 88
2674 2567 88
2233 2689 89
2691 2692 89
2189 1216 89
2649 2650 89
2693 2694 89
2622 1257 89
2582 1657 89
2542 937 89
2477 2657 89
2411 2574 89
2253 2690 89
2233 1224 89
2622 260 89
2212 2688 89
1852 1731 89
2105 2321 89
2685 2686 89
2261 2687 89
273 1814 89
403 2548 89
8 1657 89
900 2166 89
1258 2392 89
1330 1149 89
1400 418 89
1402 2240 89
632 1186 89
2703 586 90
2382 2700 90
2638 1479 90
2701 2702 90
2704 2660 90
2243 2699 90
2707 2324 90
2708 1194 90
76 946 90
47 418 90
47 2255 90
2705 2706 90
2233 2578 90
102 2695 90
2143 1216 90
31 2698 90
8 1064 90
8 2696 90
782 1021 90
889 989 90
272 1391 90
1289 1193 90
1629 2626 90
1944 2697 90
1988 241 90
1988 1668 90
1258 2485 90
2382 130 91
2481 182 91
2542 1914 91
2655 2713 91
1431 1701 91
2714 829 91
2715 2716 91
47 2192 91
2343 2352 91
2680 2681 91
2253 1648 91
1875 354 91
1710 2712 91
1399 318 91
1247 2711 91
834 2710 91
1716 2709 91
632 1942 91
481 1683 91
8 320 91
102 532 91
1720 1041 91
1781 1459 92
1813 1791 92
31 2153 92
31 26 92
2212 1945 92
2723 1505 92
2501 2721 92
2638 260 92
2722 1791 92
1640 1505 92
2243 766 92
1522 2720 92
52 356 92
1399 1206 92
1267 2719 92
900 961 92
883 356 92
836 2718 92
459 26 92
8 356 92
391 2689 92
391 2174 92
2471 356 92
102 2717 92
1513 2200 92
2374 2130 93
2400 809 93
2727 1420 93
2728 1420 93
2374 1048 93
2730 1188 93
2731 1573 93
2733 547 93
2732 2321 93
2729 1231 93
2212 770 93
787 1420 93
1614 158 93
579 447 93
820 2724 93
888 1000 93
928 2256 93
1852 2726 93
654 2725 93
1465 1747 93
1485 1230 93
1218 1747 93
1830 2735 94
1602 2742 94
2741 2740 94
2739 2740 94
2737 2738 94
2683 1054 94
2680 2736 94
1765 2576 94
2676 400 94
1376 617 94
1875 2352 94
2116 2423 94
1465 2734 94
232 186 94
273 2697 94
8 2421 94
403 88 94
8 511 94
897 1722 94
928 1722 94
948 827 94
681 1844 94
2753 1952 95
2399 2752 95
2501 104 95
2540 1348 95
1765 1766 95
2754 838 95
1057 2763 95
2757 2758 95
2759 26 95
2760 2761 95
2762 2758 95
2136 2764 95
2374 2751 95
2755 2756 95
2374 380 95
1399 300 95
2253 1377 95
102 435 95
2253 1816 95
925 2743 95
1170 1674 95
1289 2744 95
1389 2745 95
2261 2120 95
1513 1148 95
1781 2747 95
1920 1348 95
1949 2748 95
2523 2749 95
2212 2750 95
1464 2746 95
2382 2109 96
2475 2322 96
2525 1524 96
2582 1387 96
2622 2769 96
2772 1224 96
2638 2626 96
2771 2076 96
2762 1413 96
47 1546 96
2253 518 96
2622 2736 96
2253 989 96
2770 870 96
2523 1155 96
37 2749 96
37 1047 96
389 1413 96
468 238 96
728 241 96
1357 969 96
2243 2768 96
1385 1344 96
1485 285 96
1522 2765 96
1781 2766 96
1749 2767 96
1400 1687 96
2314 431 97
2253 83 97
2253 431 97
2417 1236 97
2399 2333 97
2501 1257 97
2638 627 97
2780 1473 97
2778 2779 97
2780 535 97
2781 2782 97
2783 2595 97
2232 2776 97
2784 2785 97
2786 2787 97
2662 2777 97
31 1956 97
399 1777 97
2000 431 97
1796 316 97
492 2773 97
2318 627 97
2318 431 97
2261 1082 97
273 627 97
273 431 97
377 2774 97
37 1222 97
438 704 97
900 1717 97
928 755 97
987 2517 97
1357 2775 97
1465 989 97
1672 431 97
8 993 97
2655 2758 98
2382 1345 98
2622 1511 98
2622 2101 98
2794 2087 98
2638 2271 98
2662 617 98
47 600 98
2796 2763 98
2797 2660 98
2798 1377 98
693 2348 98
693 1064 98
2799 2074 98
2302 2303 98
2662 2795 98
2232 2465 98
1566 690 98
660 178 98
102 2788 98
2104 2348 98
8 1645 98
8 2790 98
610 656 98
832 2593 98
832 2791 98
391 2789 98
1267 178 98
654 2792 98
1332 1486 98
10 493 98
1375 951 98
1614 2793 98
900 1071 98
2253 1415 99
2253 2671 99
2382 593 99
978 2803 99
2649 2650 99
2806 2807 99
2805 331 99
5 2808 99
2136 2809 99
2243 2788 99
2804 1701 99
2211 3 99
700 2725 99
1768 1103 99
492 493 99
273 1278 99
273 2800 99
391 2801 99
8 496 99
1337 2725 99
2523 2546 99
10 705 99
1523 491 99
660 2802 99
459 1571 99
2469 2814 100
38 2810 100
2818 2819 100
2817 2576 100
2815 2816 100
2762 297 100
2794 431 100
2622 260 100
2622 2769 100
2417 1777 100
2230 2813 100
2253 893 100
2253 431 100
832 2810 100
654 2811 100
1614 486 100
37 2810 100
2812 2813 100
2229 2813 100
1768 532 100
2199 228 101
5 2824 101
2823 1066 101
1270 2489 101
2545 2822 101
2501 431 101
2253 2821 101
1988 1149 101
2411 1901 101
129 2820 101
1359 2078 101
1339 2489 101
1024 824 101
832 1844 101
438 467 101
2318 2567 101
1830 2696 101
1629 2825 102
1732 2831 102
2253 2832 102
34 844 102
2638 2255 102
2834 518 102
2668 1678 102
2833 2826 102
2835 887 102
2836 838 102
1602 2837 102
2778 854 102
1332 2829 102
1710 2830 102
1118 1726 102
381 1294 102
368 2825 102
368 2015 102
391 1345 102
396 2826 102
154 1674 102
834 1820 102
877 2827 102
928 2335 102
1024 532 102
1118 2828 102
459 559 102
2300 2763 103
2382 2101 103
2583 1013 103
449 1967 103
2840 746 103
2762 2758 103
2841 2842 103
47 2127 103
2253 1816 103
2668 2593 103
2243 2839 103
1623 727 103
1799 2348 103
361 2838 103
8 1668 103
760 961 103
795 2348 103
2212 727 103
1749 2576 103
1830 562 103
17 2292 103
889 1256 103
2622 1511 104
1057 2600 104
449 1939 104
1602 813 104
2848 746 104
2847 402 104
2844 2846 104
2753 2310 104
2233 1224 104
2844 2845 104
1433 2173 104
1388 158 104
1289 380 104
987 2633 104
438 1257 104
102 1143 104
154 171 104
2081 2843 104
1718 2659 104
2382 226 105
2477 2855 105
2622 376 105
2622 845 105
2622 418 105
2860 2861 105
2638 2827 105
244 1669 105
2649 2650 105
2662 838 105
483 2856 105
2857 1364 105
2858 2859 105
2374 1027 105
2646 297 105
2253 202 105
1204 1815 105
31 2192 105
2232 2854 105
2849 1083 105
8 1667 105
459 1590 105
728 855 105
834 1463 105
632 2850 105
1118 1257 105
1672 2851 105
1672 2852 105
1599 2581 105
1989 2853 105
2209 815 105
928 1622 105
2870 2871 106
2867 715 106
2868 2869 106
47 175 106
2870 617 106
2872 2331 106
2770 885 106
2874 2875 106
2876 2877 106
2878 2879 106
5 2445 106
2880 1274 106
2873 1511 106
2866 2719 106
1810 1208 106
2253 2165 106
2477 1352 106
2261 2862 106
438 1256 106
950 1130 106
1503 562 106
1512 2864 106
403 2863 106
1614 911 106
1718 665 106
1987 895 106
2073 2265 106
2523 1678 106
1458 2865 106
34 1508 107
1080 2888 107
1080 2887 107
2886 1264 107
2885 2576 107
2870 2795 107
2770 2884 107
2638 81 107
2866 2883 107
1458 509 107
2343 2348 107
2253 431 107
2160 1264 107
1357 2882 107
834 2710 107
391 2624 107
368 2881 107
2550 1264 107
2622 697 108
2896 380 108
2895 827 108
2893 2894 108
34 2892 108
2545 2891 108
2893 239 108
674 2889 108
1399 300 108
834 626 108
624 294 108
598 2348 108
273 1278 108
2399 2890 108
2243 2900 109
2253 320 109
2622 2672 109
34 1955 109
2753 1524 109
2737 2738 109
31 2899 109
2868 1945 109
2902 631 109
2903 841 109
2715 2901 109
1768 15 109
2253 989 109
1461 45 109
1672 1222 109
102 435 109
2318 1624 109
8 661 109
403 2897 109
8 1085 109
1399 270 109
1357 1295 109
1357 2335 109
1485 2898 109
459 890 109
34 2905 110
2253 671 110
299 1569 110
2374 2130 110
2622 942 110
2638 2396 110
1110 2914 110
2902 2911 110
2912 2898 110
2912 1451 110
2913 1140 110
47 600 110
2253 161 110
2885 683 110
31 791 110
1117 2908 110
1427 2898 110
1061 2910 110
102 2168 110
2261 2572 110
217 2905 110
273 2906 110
334 2907 110
2904 1175 110
403 763 110
8 1657 110
1144 2909 110
1357 2906 110
585 2640 110
403 1627 110
877 228 110
1944 2851 111
47 120 111
2925 2612 111
2924 1202 111
2922 873 111
2844 1737 111
2770 841 111
2189 2921 111
2622 376 111
2580 2920 111
2212 2538 111
2212 1645 111
1781 2919 111
2923 921 111
1465 1959 111
1718 2918 111
8 690 111
528 2085 111
1010 2915 111
1128 2915 111
1975 2899 111
1289 1443 111
1399 2916 111
1357 1639 111
1512 1362 111
1512 2917 111
1267 1639 111
47 2142 112
2935 1937 112
2934 2710 112
2932 2933 112
2930 2931 112
2929 2335 112
2928 395 112
2668 1115 112
2622 1150 112
2418 1632 112
2527 2927 112
2337 2496 112
31 2819 112
2008 2397 112
1672 2379 112
1623 727 112
1170 1998 112
1032 2793 112
987 2926 112
102 1684 112
2374 1048 112
2253 2329 113
2417 352 113
2374 2938 113
2545 2341 113
2622 418 113
2638 2939 113
2943 1685 113
2290 1937 113
2940 2941 113
2942 591 113
2944 2945 113
2946 2947 113
2948 2949 113
2754 2453 113
2253 1668 113
1427 431 113
1465 600 113
2253 893 113
1292 1604 113
102 206 113
403 1612 113
438 431 113
932 703 113
403 2348 113
1010 425 113
1128 2915 113
1179 2937 113
1289 2938 113
1389 1891 113
1512 1675 113
982 2936 113
2232 2206 114
2956 1777 114
2954 2955 114
2953 809 114
2903 756 114
2866 2882 114
2253 2165 114
2212 1823 114
1357 635 114
1640 2415 114
1614 300 114
1498 2952 114
420 2951 114
1399 300 114
443 2950 114
403 2192 114
31 1254 114
2545 2822 115
65 2958 115
2953 768 115
2755 1048 115
2622 2577 115
2253 770 115
2649 260 115
1944 228 115
1599 2957 115
928 2256 115
579 2950 115
2304 1242 115
2081 1262 115
2105 20 115
2903 2640 116
2963 20 116
2964 2965 116
2966 2666 116
2968 2969 116
2967 1203 116
2893 871 116
2970 2710 116
47 1546 116
2966 2265 116
2961 1789 116
2962 746 116
2382 2700 116
2622 2672 116
273 356 116
391 2613 116
403 956 116
1640 2959 116
8 356 116
1944 989 116
1987 1416 116
2233 2960 116
2253 502 116
1781 1459 116
31 84 117
1614 2101 117
2105 2974 117
1080 2974 117
31 1956 117
2233 1224 117
2978 226 117
2903 2442 117
2966 2975 117
2976 1348 117
2977 971 117
47 750 117
1566 293 117
2374 819 117
878 1336 117
1118 2972 117
1399 2450 117
1368 841 117
152 1609 117
8 235 117
454 216 117
610 376 117
836 2494 117
2318 2971 117
987 1076 117
1010 216 117
1024 2789 117
1118 2973 117
1183 216 117
1332 2938 117
928 2624 117
1765 2576 118
2961 2950 118
2668 1941 118
2925 2612 118
2988 2979 118
2986 2987 118
2989 811 118
2253 2984 118
2985 2657 118
2253 1558 118
2121 2982 118
1296 2981 118
1948 2813 118
1672 2348 118
1334 1794 118
834 1275 118
1029 2980 118
1029 2979 118
598 933 118
102 1143 118
2212 2983 118
1769 2992 119
2374 712 119
2374 2916 119
2622 318 119
2961 771 119
2668 2877 119
47 584 119
2966 2881 119
2977 1248 119
2993 1231 119
2994 2995 119
2942 617 119
2252 1216 119
334 1413 119
1944 106 119
1988 592 119
273 541 119
391 838 119
621 2436 119
1135 2168 119
649 2982 119
10 2990 119
1512 1362 119
1464 1139 119
1498 2991 119
1672 1161 119
381 1151 119
2668 1115 120
2434 852 120
2622 2396 120
2961 331 120
2836 1670 120
2417 1901 120
3000 719 120
2935 1413 120
3001 2950 120
1957 1670 120
910 173 120
2253 431 120
2942 737 120
2253 2998 120
102 1097 120
232 1670 120
391 1071 120
987 1139 120
2253 2999 120
2996 2997 120
1332 1684 120
1523 544 120
31 625 120
2212 439 120
654 359 120
2545 1257 121
1765 2576 121
3007 1257 121
2622 2085 121
3008 3009 121
910 3010 121
3011 2576 121
3012 81 121
1727 2738 121
1988 3006 121
2966 2981 121
1618 3005 121
3011 823 121
987 2633 121
598 3004 121
8 1268 121
8 856 121
8 1064 121
377 1343 121
181 2808 121
273 1814 121
2849 1364 121
1975 2981 121
3002 3003 121
533 215 121
2622 1203 122
1602 768 122
3020 1097 122
2212 3017 122
2797 3019 122
1350 147 122
2668 3018 122
889 3013 122
568 3015 122
832 3014 122
8 3013 122
391 1519 122
987 3016 122
1988 678 123
2253 2558 123
2253 195 123
2794 2087 123
2662 260 123
2755 3028 123
3008 1266 123
2993 943 123
1271 746 123
2516 3023 123
3030 367 123
3031 1079 123
3032 1462 123
47 600 123
47 431 123
1830 683 123
3012 103 123
1944 3027 123
3029 2464 123
1485 228 123
1672 1257 123
2304 3021 123
391 431 123
8 1609 123
8 3022 123
459 474 123
628 586 123
643 3023 123
154 1047 123
654 921 123
1330 431 123
1332 1790 123
1332 3024 123
1350 3025 123
1512 1675 123
1458 3026 123
928 2256 123
2212 2100 124
2230 434 124
2314 790 124
3008 862 124
3020 588 124
3029 2495 124
3036 943 124
3035 912 124
2693 2837 124
3037 1391 124
3040 3041 124
2212 1823 124
3042 2333 124
3034 912 124
1718 2270 124
3038 3039 124
1512 2363 124
102 1571 124
281 508 124
8 496 124
403 2906 124
403 1961 124
610 1776 124
1718 790 124
275 588 124
928 3033 124
1247 2710 124
1331 493 124
1399 431 124
1399 2200 124
632 158 124
2253 1036 125
2253 1377 125
2545 2453 125
2622 2396 125
2622 3045 125
2662 3046 125
3048 3049 125
3040 2396 125
3047 1382 125
3050 2612 125
3051 3052 125
3053 771 125
2253 1159 125
2762 771 125
2786 703 125
2233 160 125
31 2153 125
2230 2813 125
2318 2440 125
273 276 125
281 1551 125
459 1571 125
883 493 125
8 1663 125
1118 431 125
1144 972 125
1389 2850 125
1512 1362 125
2013 3044 125
1032 3043 125
2253 3059 126
1988 592 126
1991 895 126
2253 671 126
2253 3058 126
2302 3060 126
3064 2038 126
2649 2577 126
2783 1422 126
3030 3061 126
2693 3062 126
3063 1155 126
1807 1088 126
2374 1048 126
1796 316 126
2662 2898 126
1746 3057 126
50 606 126
459 202 126
632 2850 126
624 1730 126
1781 2766 126
444 3054 126
1031 586 126
900 3054 126
1144 2710 126
1183 2975 126
1334 3055 126
1513 2200 126
1689 105 126
1718 3056 126
649 3055 126
2568 1130 127
1768 532 127
162 1253 127
3067 2125 127
2419 15 127
2545 3068 127
2844 2950 127
1110 3055 127
2290 1937 127
3051 487 127
3069 1576 127
3070 3071 127
1532 1268 127
3072 441 127
1672 1222 127
23 3054 127
1672 91 127
2848 1236 127
1458 43 127
1061 466 127
291 1141 127
438 3065 127
728 3066 127
728 431 127
788 3028 127
795 1222 127
379 1193 127
459 1085 127
585 1701 127
275 1257 127
1118 790 127
1314 1791 127
1350 544 127
1388 158 127
1445 3055 127
23 1976 128
3008 3009 128
2290 2494 128
3029 3074 128
3064 3027 128
3075 2576 128
3078 905 128
3076 1033 128
3077 3026 128
2755 2485 128
3034 2660 128
2778 626 128
2123 3073 128
2866 749 128
2622 260 128
273 2998 128
8 856 128
8 1609 128
849 626 128
1975 33 128
1357 2882 128
1944 3027 128
31 446 128
2253 496 128
1010 466 128
2253 2821 129
3087 1344 129
3086 937 129
3085 763 129
2893 809 129
76 3088 129
162 1435 129
162 3084 129
2253 3083 129
2253 893 129
2382 463 129
1830 2845 129
2314 893 129
403 463 129
403 2192 129
396 2572 129
3079 3080 129
784 3081 129
1118 3082 129
1552 596 129
1768 2347 129
396 3074 129
2253 665 130
1718 2898 130
1796 316 130
1796 3096 130
1796 3097 130
1875 684 130
2212 2057 130
2253 94 130
3098 586 130
2622 2769 130
23 1243 130
3075 1777 130
1485 2165 130
3099 1311 130
47 1243 130
3100 2952 130
2568 3094 130
1465 1256 130
1672 3095 130
1710 3094 130
1975 1122 130
1389 3094 130
391 3091 130
8 1001 130
403 2898 130
632 2850 130
788 106 130
900 2590 130
3089 3090 130
897 2347 130
928 2256 130
928 3093 130
1117 532 130
1118 1243 130
1267 1268 130
1267 2990 130
900 3092 130
2781 2466 131
2940 1760 131
2940 1001 131
3086 1766 131
3034 1963 131
3109 873 131
3110 3103 131
3114 2331 131
3112 2373 131
3113 2826 131
3115 715 131
3116 1406 131
3117 3107 131
2668 1673 131
3111 912 131
2649 260 131
154 1674 131
2253 3108 131
2622 2690 131
391 1772 131
1032 1033 131
1118 3101 131
1303 3103 131
1389 2850 131
1389 3104 131
1098 3102 131
1672 3105 131
1796 3106 131
2008 3107 131
2253 2226 131
2253 2102 131
2253 1925 131
1458 1459 131
3077 502 132
2622 105 132
2649 105 132
23 855 132
3008 3125 132
3075 746 132
3098 3126 132
290 3135 132
3128 870 132
3129 3130 132
3131 3132 132
3133 1013 132
3134 2710 132
65 2958 132
2374 301 132
3127 902 132
2374 2938 132
281 2546 132
1289 3124 132
3118 1621 132
242 3119 132
273 1278 132
8 3120 132
610 395 132
621 2716 132
379 835 132
1552 747 132
900 2897 132
928 1592 132
928 2256 132
883 3121 132
987 3122 132
987 3123 132
1010 1122 132
2647 790 133
2649 845 133
2668 1047 133
2844 2969 133
2893 518 133
3034 331 133
3077 887 133
2693 1982 133
2794 3139 133
3141 2969 133
3142 3103 133
3143 1645 133
2693 3140 133
2622 1318 133
3144 1318 133
2212 3138 133
2212 2983 133
281 1244 133
391 590 133
401 2950 133
1118 3136 133
1146 2938 133
643 3122 133
1485 3137 133
1718 3023 133
1830 1842 133
2104 1318 133
2104 3122 133
1399 320 133
2874 1786 134
2253 3151 134
2622 2624 134
2622 1506 134
2649 260 134
2874 3152 134
3161 3162 134
3155 841 134
3156 3157 134
3158 3159 134
3160 488 134
2253 3146 134
47 228 134
3153 3154 134
1500 1039 134
1400 228 134
1796 1960 134
1975 3145 134
217 3146 134
388 3147 134
391 3148 134
31 717 134
523 3147 134
8 511 134
275 1257 134
230 3149 134
920 3150 134
1512 1362 134
1512 2363 134
1830 545 134
643 15 134
3164 2386 135
3087 1504 135
2902 2485 135
2893 871 135
2622 2882 135
2707 2957 135
1830 1504 135
2253 493 135
832 1073 135
1485 3163 135
1434 1687 135
1350 1557 135
148 3165 136
337 3165 136
76 3170 136
2912 3170 136
1987 3169 136
1399 772 136
1334 2813 136
2912 2793 136
928 2256 136
568 1844 136
8 1001 136
273 3167 136
273 3166 136
273 1814 136
1117 3168 136
2668 3179 137
2332 3177 137
2332 3178 137
2374 2916 137
2399 2890 137
2418 105 137
2432 2495 137
2622 2577 137
2893 1478 137
3063 3181 137
3020 3180 137
3086 1628 137
3037 715 137
3037 549 137
3050 3181 137
47 163 137
21 3119 137
3183 3177 137
2902 2916 137
3182 3150 137
2008 3176 137
3171 237 137
1944 1621 137
2318 682 137
391 1097 137
8 1668 137
8 2421 137
456 3172 137
459 474 137
610 407 137
1739 434 137
632 1942 137
643 1942 137
987 727 137
1267 1268 137
1061 3174 137
1640 294 137
1646 3175 137
1682 1556 137
610 3173 137
2253 3190 138
2253 3191 138
2253 431 138
2374 1048 138
2649 486 138
2940 260 138
3192 3187 138
3196 3197 138
3194 3187 138
3195 3096 138
3198 3199 138
3161 2347 138
3161 905 138
76 3185 138
3193 3187 138
2253 2226 138
2523 3189 138
1561 1811 138
2523 1468 138
8 1268 138
632 891 138
706 3185 138
928 2256 138
1179 3186 138
1258 1693 138
388 3184 138
1334 3187 138
1436 86 138
1512 1675 138
1434 1216 138
1465 1722 138
1465 3188 138
1550 3189 138
1332 712 138
2253 3022 139
2411 3203 139
2794 2496 139
2762 2950 139
3129 171 139
3204 1681 139
47 3209 139
3207 3208 139
3161 641 139
2606 3210 139
2606 3211 139
2032 3202 139
3205 3206 139
2143 1554 139
1118 3056 139
1357 635 139
1465 989 139
2318 3200 139
391 2496 139
8 3022 139
459 1590 139
468 3170 139
197 770 139
897 1228 139
958 1348 139
1078 3170 139
649 3201 139
501 413 139
2253 1122 140
2253 276 140
2902 3215 140
3008 3216 140
2940 989 140
3115 493 140
3204 1675 140
3217 3218 140
3219 3220 140
3221 2425 140
2212 2335 140
3037 2850 140
31 2153 140
391 845 140
1672 3200 140
1830 3214 140
379 1353 140
1118 751 140
1170 2877 140
1332 1684 140
1716 866 140
1388 751 140
1388 3212 140
1436 3188 140
1425 3213 140
1333 524 140
2940 496 141
2622 3104 141
2622 2983 141
2649 1717 141
2649 2650 141
2867 346 141
2868 2777 141
2940 238 141
1110 3229 141
3226 3068 141
3040 1687 141
3077 356 141
3224 2038 141
3225 266 141
3227 3187 141
